Date,Open,High,Low,Close,Volume,Asset_name
2022-04-11 12:00:00,5.6341,5.8899,5.6,5.6388,284752.43,ALPINEUSDT
2022-04-11 16:00:00,5.6437,5.6954,5.505,5.5268,151690.26,ALPINEUSDT
2022-04-11 20:00:00,5.5175,5.5364,5.2281,5.2825,258237.16,ALPINEUSDT
2022-04-12 00:00:00,5.2891,5.3597,5.05,5.3251,340201.33,ALPINEUSDT
2022-04-12 04:00:00,5.3182,5.888,5.2379,5.8008,462039.69,ALPINEUSDT
2022-04-12 08:00:00,5.8036,6.5281,5.8029,5.9373,1537374.15,ALPINEUSDT
2022-04-12 12:00:00,5.9374,5.9442,5.6646,5.8105,580728.44,ALPINEUSDT
2022-04-12 16:00:00,5.8105,6.2,5.5935,5.881,916342.49,ALPINEUSDT
2022-04-12 20:00:00,5.8898,5.9488,5.6714,5.8174,423541.64,ALPINEUSDT
2022-04-13 00:00:00,5.8198,6.1239,5.6716,5.8921,584629.95,ALPINEUSDT
2022-04-13 04:00:00,5.8919,6.2955,5.8412,6.2443,1439293.3,ALPINEUSDT
2022-04-13 08:00:00,6.2458,6.2899,5.7879,5.7975,823376.55,ALPINEUSDT
2022-04-13 12:00:00,5.802,5.9951,5.784,5.8822,261417.52,ALPINEUSDT
2022-04-13 16:00:00,5.8861,6.099,5.8681,5.9744,248994.95,ALPINEUSDT
2022-04-13 20:00:00,5.9723,6.0253,5.92,5.9834,106783.12,ALPINEUSDT
2022-04-14 00:00:00,5.984,6.0935,5.9177,5.9496,126967.57,ALPINEUSDT
2022-04-14 04:00:00,5.9529,6.0,5.8711,5.9406,86911.65,ALPINEUSDT
2022-04-14 08:00:00,5.9404,5.9427,5.6981,5.7602,189952.94,ALPINEUSDT
2022-04-14 12:00:00,5.7603,5.8645,5.6302,5.7363,174547.56,ALPINEUSDT
2022-04-14 16:00:00,5.7306,5.7818,5.6037,5.6334,130932.26,ALPINEUSDT
2022-04-14 20:00:00,5.6288,5.7726,5.6126,5.6667,72977.23,ALPINEUSDT
2022-04-15 00:00:00,5.6667,5.7159,5.6394,5.707,33370.0,ALPINEUSDT
2022-04-15 04:00:00,5.7074,5.7268,5.6308,5.6781,40851.69,ALPINEUSDT
2022-04-15 08:00:00,5.6731,5.6886,5.63,5.655,42160.46,ALPINEUSDT
2022-04-15 12:00:00,5.659,5.6623,5.513,5.5891,67485.59,ALPINEUSDT
2022-04-15 16:00:00,5.5891,5.6494,5.4837,5.6027,82493.98,ALPINEUSDT
2022-04-15 20:00:00,5.6027,5.6106,5.5685,5.6019,32037.18,ALPINEUSDT
2022-04-16 00:00:00,5.5949,5.625,5.5432,5.5911,37251.36,ALPINEUSDT
2022-04-16 04:00:00,5.5909,5.617,5.5094,5.5847,32764.29,ALPINEUSDT
2022-04-16 08:00:00,5.5825,5.6393,5.5558,5.5709,61304.99,ALPINEUSDT
2022-04-16 12:00:00,5.5733,5.82,5.55,5.5925,236425.78,ALPINEUSDT
2022-04-16 16:00:00,5.591,5.6156,5.5598,5.5631,36478.08,ALPINEUSDT
2022-04-16 20:00:00,5.5669,5.7631,5.5578,5.5971,132274.13,ALPINEUSDT
2022-04-17 00:00:00,5.5913,5.6184,5.5632,5.5799,60632.26,ALPINEUSDT
2022-04-17 04:00:00,5.5787,5.678,5.5719,5.6342,51040.32,ALPINEUSDT
2022-04-17 08:00:00,5.6307,5.6456,5.6009,5.6228,58886.07,ALPINEUSDT
2022-04-17 12:00:00,5.6156,5.7143,5.5948,5.6508,74746.63,ALPINEUSDT
2022-04-17 16:00:00,5.6546,5.6641,5.5678,5.5956,86626.77,ALPINEUSDT
2022-04-17 20:00:00,5.5956,5.6397,5.364,5.3777,120672.15,ALPINEUSDT
2022-04-18 00:00:00,5.3767,5.3767,5.2986,5.329,93777.04,ALPINEUSDT
2022-04-18 04:00:00,5.3305,5.331,4.9955,5.0583,158456.47,ALPINEUSDT
2022-04-18 08:00:00,5.0644,5.1071,5.0306,5.0863,71224.42,ALPINEUSDT
2022-04-18 12:00:00,5.09,5.5,5.0835,5.1854,315419.11,ALPINEUSDT
2022-04-18 16:00:00,5.1831,5.4,5.1445,5.3243,173993.93,ALPINEUSDT
2022-04-18 20:00:00,5.3269,5.4114,5.3115,5.3562,91291.35,ALPINEUSDT
2022-04-19 00:00:00,5.3562,5.4669,5.339,5.3854,124285.99,ALPINEUSDT
2022-04-19 04:00:00,5.3897,5.6757,5.3854,5.4955,198681.32,ALPINEUSDT
2022-04-19 08:00:00,5.4982,5.507,5.3869,5.4133,89421.48,ALPINEUSDT
2022-04-19 12:00:00,5.4133,5.5002,5.4133,5.45,131023.65,ALPINEUSDT
2022-04-19 16:00:00,5.45,5.4934,5.3912,5.4605,124778.55,ALPINEUSDT
2022-04-19 20:00:00,5.4642,5.4967,5.436,5.4567,85648.21,ALPINEUSDT
2022-04-20 00:00:00,5.4568,5.6345,5.4308,5.5559,136183.46,ALPINEUSDT
2022-04-20 04:00:00,5.5555,5.6309,5.5,5.5167,161265.45,ALPINEUSDT
2022-04-20 08:00:00,5.5167,5.65,5.4929,5.6197,222318.87,ALPINEUSDT
2022-04-20 12:00:00,5.6197,5.6289,5.3757,5.4149,223015.35,ALPINEUSDT
2022-04-20 16:00:00,5.4147,6.5529,5.3816,5.8377,2628664.88,ALPINEUSDT
2022-04-20 20:00:00,5.8375,5.9494,5.7213,5.8153,562387.01,ALPINEUSDT
2022-04-21 00:00:00,5.8181,5.9741,5.7686,5.8078,392711.08,ALPINEUSDT
2022-04-21 04:00:00,5.8057,6.3498,5.7657,6.0556,1032137.9,ALPINEUSDT
2022-04-21 08:00:00,6.0579,7.47,5.9464,7.3261,3249905.67,ALPINEUSDT
2022-04-21 12:00:00,7.3438,8.1495,7.0166,7.131,5707924.7,ALPINEUSDT
2022-04-21 16:00:00,7.1355,7.3122,6.6616,7.13,2468131.97,ALPINEUSDT
2022-04-21 20:00:00,7.13,7.39,6.8589,7.2187,2019124.08,ALPINEUSDT
2022-04-22 00:00:00,7.2282,7.3545,6.5881,6.6393,1207962.35,ALPINEUSDT
2022-04-22 04:00:00,6.6409,7.1478,6.5949,6.8522,1205220.35,ALPINEUSDT
2022-04-22 08:00:00,6.8639,6.9,6.3501,6.3552,914110.63,ALPINEUSDT
2022-04-22 12:00:00,6.3554,6.3555,6.111,6.1716,885659.87,ALPINEUSDT
2022-04-22 16:00:00,6.1678,6.2532,6.111,6.1862,407848.5,ALPINEUSDT
2022-04-22 20:00:00,6.1883,6.1912,5.9569,6.0004,534753.91,ALPINEUSDT
2022-04-23 00:00:00,6.0046,6.0335,5.8198,5.8768,303541.25,ALPINEUSDT
2022-04-23 04:00:00,5.878,6.2499,5.8619,6.1818,606014.74,ALPINEUSDT
2022-04-23 08:00:00,6.1863,6.1908,5.9875,6.0343,315407.47,ALPINEUSDT
2022-04-23 12:00:00,6.0342,6.0393,5.9008,5.9162,186999.07,ALPINEUSDT
2022-04-23 16:00:00,5.9162,6.0778,5.8587,5.9279,324885.72,ALPINEUSDT
2022-04-23 20:00:00,5.9279,6.0452,5.8707,5.9051,216102.8,ALPINEUSDT
2022-04-24 00:00:00,5.9022,6.4468,5.9,6.0946,1058632.24,ALPINEUSDT
2022-04-24 04:00:00,6.0961,6.1056,5.9352,5.9812,304063.88,ALPINEUSDT
2022-04-24 08:00:00,5.981,6.4599,5.9127,6.0888,816811.01,ALPINEUSDT
2022-04-24 12:00:00,6.0868,6.3251,6.0401,6.0883,637314.9,ALPINEUSDT
2022-04-24 16:00:00,6.0929,6.3919,6.0694,6.217,966966.2,ALPINEUSDT
2022-04-24 20:00:00,6.2193,6.2907,6.0752,6.1093,438907.05,ALPINEUSDT
2022-04-25 00:00:00,6.1083,6.2,5.8386,5.9016,432971.09,ALPINEUSDT
2022-04-25 04:00:00,5.9018,6.2279,5.6183,5.6658,622166.96,ALPINEUSDT
2022-04-25 08:00:00,5.6659,5.7774,5.6,5.7363,323087.98,ALPINEUSDT
2022-04-25 12:00:00,5.7363,5.8129,5.6622,5.7205,324727.77,ALPINEUSDT
2022-04-25 16:00:00,5.7194,5.8153,5.6082,5.7325,414153.13,ALPINEUSDT
2022-04-25 20:00:00,5.7317,5.8468,5.7,5.8273,133004.49,ALPINEUSDT
2022-04-26 00:00:00,5.838,6.0476,5.7817,5.8221,232437.87,ALPINEUSDT
2022-04-26 04:00:00,5.8169,5.9888,5.8,5.9064,279493.9,ALPINEUSDT
2022-04-26 08:00:00,5.8984,5.914,5.7825,5.8049,177504.5,ALPINEUSDT
2022-04-26 12:00:00,5.8002,5.8002,5.5814,5.6649,287448.01,ALPINEUSDT
2022-04-26 16:00:00,5.6649,5.6699,5.2624,5.2858,408226.97,ALPINEUSDT
2022-04-26 20:00:00,5.288,5.5824,5.1939,5.4923,348369.37,ALPINEUSDT
2022-04-27 00:00:00,5.4972,6.3296,5.4827,5.785,1492097.23,ALPINEUSDT
2022-04-27 04:00:00,5.7836,6.2449,5.701,6.0154,1184898.26,ALPINEUSDT
2022-04-27 08:00:00,6.013,6.19,5.8093,6.027,881608.34,ALPINEUSDT
2022-04-27 12:00:00,6.0269,6.0993,5.8501,5.869,547185.06,ALPINEUSDT
2022-04-27 16:00:00,5.8752,5.9858,5.7513,5.855,454864.33,ALPINEUSDT
2022-04-27 20:00:00,5.8572,5.9488,5.789,5.8194,374090.29,ALPINEUSDT
2022-04-28 00:00:00,5.8252,5.91,5.7717,5.7886,248396.82,ALPINEUSDT
2022-04-28 04:00:00,5.7943,5.8884,5.7665,5.7898,218581.12,ALPINEUSDT
2022-04-28 08:00:00,5.7909,5.872,5.6187,5.727,688241.76,ALPINEUSDT
2022-04-28 12:00:00,5.7328,5.7411,5.5403,5.62,361165.4,ALPINEUSDT
2022-04-28 16:00:00,5.62,5.7896,5.5903,5.6193,301063.6,ALPINEUSDT
2022-04-28 20:00:00,5.619,5.6849,5.5087,5.556,167640.95,ALPINEUSDT
2022-04-29 00:00:00,5.5571,5.6224,5.5039,5.535,120214.19,ALPINEUSDT
2022-04-29 04:00:00,5.5393,5.5487,5.4233,5.49,137684.29,ALPINEUSDT
2022-04-29 08:00:00,5.4894,5.6555,5.3278,5.4759,351777.1,ALPINEUSDT
2022-04-29 12:00:00,5.4729,5.4857,5.33,5.3695,176112.47,ALPINEUSDT
2022-04-29 16:00:00,5.3715,5.4149,5.154,5.1759,162196.29,ALPINEUSDT
2022-04-29 20:00:00,5.1787,5.4798,5.1547,5.298,188672.12,ALPINEUSDT
2022-04-30 00:00:00,5.2973,5.3702,5.2515,5.2841,136504.53,ALPINEUSDT
2022-04-30 04:00:00,5.2759,5.5833,5.2441,5.474,413517.64,ALPINEUSDT
2022-04-30 08:00:00,5.4772,5.65,5.3101,5.365,590766.8,ALPINEUSDT
2022-04-30 12:00:00,5.3658,5.49,5.2221,5.2698,282940.18,ALPINEUSDT
2022-04-30 16:00:00,5.2689,5.3356,5.15,5.2593,160025.51,ALPINEUSDT
2022-04-30 20:00:00,5.2629,5.2638,4.8082,4.818,211532.7,ALPINEUSDT
2022-05-01 00:00:00,4.8129,4.9592,4.8017,4.9069,201169.48,ALPINEUSDT
2022-05-01 04:00:00,4.9049,4.9958,4.8421,4.9064,103737.6,ALPINEUSDT
2022-05-01 08:00:00,4.9039,4.9537,4.8473,4.8552,83434.75,ALPINEUSDT
2022-05-01 12:00:00,4.8553,4.9597,4.8171,4.9163,125813.52,ALPINEUSDT
2022-05-01 16:00:00,4.916,5.0217,4.8214,4.8418,140770.29,ALPINEUSDT
2022-05-01 20:00:00,4.847,4.989,4.8121,4.9155,112599.72,ALPINEUSDT
2022-05-02 00:00:00,4.9155,5.14,4.8818,4.9717,339610.71,ALPINEUSDT
2022-05-02 04:00:00,4.9731,5.0351,4.9266,4.9266,154848.73,ALPINEUSDT
2022-05-02 08:00:00,4.9337,5.0907,4.8262,4.9418,264863.81,ALPINEUSDT
2022-05-02 12:00:00,4.9424,4.9718,4.825,4.9495,193464.36,ALPINEUSDT
2022-05-02 16:00:00,4.9513,4.99,4.8259,4.884,161375.36,ALPINEUSDT
2022-05-02 20:00:00,4.8907,4.9575,4.85,4.9344,70271.55,ALPINEUSDT
2022-05-03 00:00:00,4.934,4.934,4.868,4.9075,48023.71,ALPINEUSDT
2022-05-03 04:00:00,4.9046,4.9705,4.8927,4.9591,44727.33,ALPINEUSDT
2022-05-03 08:00:00,4.9637,4.9902,4.9163,4.9687,56997.12,ALPINEUSDT
2022-05-03 12:00:00,4.9687,4.9724,4.8775,4.9054,62193.2,ALPINEUSDT
2022-05-03 16:00:00,4.9051,4.9341,4.8344,4.8639,63287.46,ALPINEUSDT
2022-05-03 20:00:00,4.8599,4.87,4.7682,4.799,75023.29,ALPINEUSDT
2022-05-04 00:00:00,4.8008,4.9137,4.7968,4.876,34014.75,ALPINEUSDT
2022-05-04 04:00:00,4.8761,4.9174,4.8328,4.9152,49812.0,ALPINEUSDT
2022-05-04 08:00:00,4.9155,4.961,4.895,4.9205,97286.04,ALPINEUSDT
2022-05-04 12:00:00,4.9217,4.944,4.8019,4.8397,96745.08,ALPINEUSDT
2022-05-04 16:00:00,4.8397,5.2106,4.8072,5.0836,320157.33,ALPINEUSDT
2022-05-04 20:00:00,5.0816,5.2178,5.0456,5.0794,157680.98,ALPINEUSDT
2022-05-05 00:00:00,5.0852,5.106,5.0604,5.0937,55141.88,ALPINEUSDT
2022-05-05 04:00:00,5.0937,5.46,5.0794,5.3385,247648.59,ALPINEUSDT
2022-05-05 08:00:00,5.3378,5.44,5.0885,5.1106,846999.57,ALPINEUSDT
2022-05-05 12:00:00,5.1078,5.1156,4.6859,4.7183,386919.25,ALPINEUSDT
2022-05-05 16:00:00,4.7159,5.1842,4.6895,4.7742,553528.21,ALPINEUSDT
2022-05-05 20:00:00,4.7838,4.831,4.7045,4.7697,104506.53,ALPINEUSDT
2022-05-06 00:00:00,4.7694,4.7929,4.71,4.7666,40220.67,ALPINEUSDT
2022-05-06 04:00:00,4.7657,4.7752,4.6412,4.6768,108309.25,ALPINEUSDT
2022-05-06 08:00:00,4.6741,4.854,4.6218,4.6446,1399577.03,ALPINEUSDT
2022-05-06 12:00:00,4.6444,4.7376,4.6104,4.6972,291272.87,ALPINEUSDT
2022-05-06 16:00:00,4.694,4.78,4.6705,4.7026,174290.1,ALPINEUSDT
2022-05-06 20:00:00,4.7095,4.77,4.6782,4.6987,114209.22,ALPINEUSDT
2022-05-07 00:00:00,4.6987,4.7157,4.6399,4.6617,34985.96,ALPINEUSDT
2022-05-07 04:00:00,4.6616,4.7,4.6243,4.672,69708.26,ALPINEUSDT
2022-05-07 08:00:00,4.6688,4.723,4.6568,4.6884,72158.34,ALPINEUSDT
2022-05-07 12:00:00,4.6902,5.1,4.6732,4.9333,620490.94,ALPINEUSDT
2022-05-07 16:00:00,4.9327,5.1,4.8238,4.9138,730478.96,ALPINEUSDT
2022-05-07 20:00:00,4.9138,4.9306,4.6464,4.8265,571390.33,ALPINEUSDT
2022-05-08 00:00:00,4.8252,4.8376,4.6764,4.7336,254566.17,ALPINEUSDT
2022-05-08 04:00:00,4.7382,4.8693,4.7041,4.7809,205170.34,ALPINEUSDT
2022-05-08 08:00:00,4.7809,4.82,4.7293,4.7911,279605.9,ALPINEUSDT
2022-05-08 12:00:00,4.7911,4.8009,4.5303,4.5456,353168.67,ALPINEUSDT
2022-05-08 16:00:00,4.5471,4.642,4.4646,4.5995,282879.91,ALPINEUSDT
2022-05-08 20:00:00,4.5997,4.6096,4.4727,4.4856,111214.03,ALPINEUSDT
2022-05-09 00:00:00,4.4937,4.5294,4.32,4.3798,97519.4,ALPINEUSDT
2022-05-09 04:00:00,4.3794,4.4729,4.2506,4.2943,156694.37,ALPINEUSDT
2022-05-09 08:00:00,4.293,4.3002,4.025,4.1312,237301.75,ALPINEUSDT
2022-05-09 12:00:00,4.1312,4.2316,4.0008,4.0037,235624.77,ALPINEUSDT
2022-05-09 16:00:00,4.0083,4.0279,3.5,3.625,385948.82,ALPINEUSDT
2022-05-09 20:00:00,3.6223,3.7861,3.4288,3.4288,189799.31,ALPINEUSDT
2022-05-10 00:00:00,3.4288,3.5367,3.2993,3.3773,383792.85,ALPINEUSDT
2022-05-10 04:00:00,3.3715,3.781,3.352,3.5945,395338.58,ALPINEUSDT
2022-05-10 08:00:00,3.5957,3.7031,3.5633,3.6602,226580.4,ALPINEUSDT
2022-05-10 12:00:00,3.6601,3.8365,3.4919,3.5902,300424.31,ALPINEUSDT
2022-05-10 16:00:00,3.5876,3.68,3.4389,3.461,123445.91,ALPINEUSDT
2022-05-10 20:00:00,3.4612,3.4612,3.1991,3.3422,143047.21,ALPINEUSDT
2022-05-11 00:00:00,3.346,3.4519,3.2097,3.2501,224473.11,ALPINEUSDT
2022-05-11 04:00:00,3.2466,3.2744,2.5239,2.6682,642355.93,ALPINEUSDT
2022-05-11 08:00:00,2.6722,2.7581,2.44,2.4564,557600.34,ALPINEUSDT
2022-05-11 12:00:00,2.4576,2.5323,2.0147,2.0418,1091300.01,ALPINEUSDT
2022-05-11 16:00:00,2.0419,2.1199,1.6702,1.7278,885520.7,ALPINEUSDT
2022-05-11 20:00:00,1.7281,1.8706,1.6699,1.8219,592814.69,ALPINEUSDT
2022-05-12 00:00:00,1.8264,1.9801,1.5737,1.5874,846894.82,ALPINEUSDT
2022-05-12 04:00:00,1.5903,1.6003,1.2511,1.4187,1215176.82,ALPINEUSDT
2022-05-12 08:00:00,1.4185,1.5274,1.3844,1.4513,800876.12,ALPINEUSDT
2022-05-12 12:00:00,1.4489,1.7345,1.4041,1.5966,947756.94,ALPINEUSDT
2022-05-12 16:00:00,1.5975,1.659,1.5343,1.5413,412817.0,ALPINEUSDT
2022-05-12 20:00:00,1.5403,1.543,1.3863,1.4271,468962.57,ALPINEUSDT
2022-05-13 00:00:00,1.4266,1.8524,1.4081,1.7773,479473.03,ALPINEUSDT
2022-05-13 04:00:00,1.7765,2.7881,1.7278,2.5877,2311864.36,ALPINEUSDT
2022-05-13 08:00:00,2.5892,3.9,2.584,3.2835,7072202.14,ALPINEUSDT
2022-05-13 12:00:00,3.2892,3.56,2.7903,3.0098,3359945.93,ALPINEUSDT
2022-05-13 16:00:00,3.0067,3.4499,2.6832,3.1179,2658552.76,ALPINEUSDT
2022-05-13 20:00:00,3.1111,3.2878,2.8137,2.8848,1534340.13,ALPINEUSDT
2022-05-14 00:00:00,2.8848,2.9986,2.7185,2.7984,2752607.0,ALPINEUSDT
2022-05-14 04:00:00,2.799,3.1498,2.614,2.8116,1196192.39,ALPINEUSDT
2022-05-14 08:00:00,2.812,2.9249,2.5,2.5519,2740204.3,ALPINEUSDT
2022-05-14 12:00:00,2.5512,2.6354,2.4689,2.5049,666744.93,ALPINEUSDT
2022-05-14 16:00:00,2.5004,2.75,2.4461,2.6059,1239407.36,ALPINEUSDT
2022-05-14 20:00:00,2.6059,2.7799,2.5726,2.7326,459839.19,ALPINEUSDT
2022-05-15 00:00:00,2.732,2.7944,2.5539,2.6115,383462.47,ALPINEUSDT
2022-05-15 04:00:00,2.6106,2.7503,2.5634,2.6962,349687.76,ALPINEUSDT
2022-05-15 08:00:00,2.6959,2.8017,2.5887,2.7231,976730.99,ALPINEUSDT
2022-05-15 12:00:00,2.7239,2.7668,2.6102,2.6528,472314.24,ALPINEUSDT
2022-05-15 16:00:00,2.6552,2.71,2.6318,2.6939,1180112.11,ALPINEUSDT
2022-05-15 20:00:00,2.694,2.9999,2.6725,2.8557,380313.21,ALPINEUSDT
2022-05-16 00:00:00,2.8581,2.8594,2.7001,2.7522,164906.31,ALPINEUSDT
2022-05-16 04:00:00,2.7546,2.76,2.5505,2.5895,158021.68,ALPINEUSDT
2022-05-16 08:00:00,2.5879,2.7449,2.5858,2.6809,342413.97,ALPINEUSDT
2022-05-16 12:00:00,2.6768,2.7259,2.6093,2.6344,226594.22,ALPINEUSDT
2022-05-16 16:00:00,2.6371,2.648,2.5222,2.5991,142728.88,ALPINEUSDT
2022-05-16 20:00:00,2.6019,2.6392,2.5916,2.5916,58619.51,ALPINEUSDT
2022-05-17 00:00:00,2.5946,2.6821,2.5946,2.6806,75869.76,ALPINEUSDT
2022-05-17 04:00:00,2.6806,2.74,2.6519,2.6949,138490.99,ALPINEUSDT
2022-05-17 08:00:00,2.6937,2.7297,2.6049,2.6603,132684.14,ALPINEUSDT
2022-05-17 12:00:00,2.6587,2.786,2.6426,2.6709,371362.95,ALPINEUSDT
2022-05-17 16:00:00,2.671,3.5641,2.6324,2.9411,2096422.46,ALPINEUSDT
2022-05-17 20:00:00,2.9456,3.399,2.8625,2.9271,619020.1,ALPINEUSDT
2022-05-18 00:00:00,2.9245,3.2495,2.8837,3.0925,432330.56,ALPINEUSDT
2022-05-18 04:00:00,3.0931,4.06,3.0049,3.7,2344451.6,ALPINEUSDT
2022-05-18 08:00:00,3.7,4.1,3.4012,3.7138,3499606.62,ALPINEUSDT
2022-05-18 12:00:00,3.706,4.7351,3.469,4.4233,4212717.36,ALPINEUSDT
2022-05-18 16:00:00,4.4231,4.69,3.481,3.6642,2789368.51,ALPINEUSDT
2022-05-18 20:00:00,3.6645,3.6792,3.0,3.0646,1173093.06,ALPINEUSDT
2022-05-19 00:00:00,3.0702,3.5008,3.0702,3.2337,1118045.7,ALPINEUSDT
2022-05-19 04:00:00,3.2259,3.4,2.9839,3.014,649354.21,ALPINEUSDT
2022-05-19 08:00:00,3.0158,3.1142,2.9285,3.069,831961.63,ALPINEUSDT
2022-05-19 12:00:00,3.0686,3.2047,2.974,3.1289,608684.18,ALPINEUSDT
2022-05-19 16:00:00,3.1328,3.1669,3.0641,3.0921,576523.95,ALPINEUSDT
2022-05-19 20:00:00,3.0951,3.3999,3.0841,3.2829,504045.24,ALPINEUSDT
2022-05-20 00:00:00,3.2897,3.3036,3.0617,3.1033,263853.8,ALPINEUSDT
2022-05-20 04:00:00,3.1033,3.78,3.086,3.6104,1498872.28,ALPINEUSDT
2022-05-20 08:00:00,3.603,4.28,3.4798,3.9444,2697194.1,ALPINEUSDT
2022-05-20 12:00:00,3.9437,3.9898,3.4252,3.4981,2239329.96,ALPINEUSDT
2022-05-20 16:00:00,3.4981,3.8463,3.4231,3.6577,931403.12,ALPINEUSDT
2022-05-20 20:00:00,3.6631,3.8241,3.4382,3.679,807084.31,ALPINEUSDT
2022-05-21 00:00:00,3.6712,3.7598,3.4839,3.6508,407349.85,ALPINEUSDT
2022-05-21 04:00:00,3.6518,3.8001,3.4964,3.571,461376.35,ALPINEUSDT
2022-05-21 08:00:00,3.5721,3.681,3.5151,3.5679,215669.09,ALPINEUSDT
2022-05-21 12:00:00,3.5658,3.64,3.535,3.595,257046.55,ALPINEUSDT
2022-05-21 16:00:00,3.5936,3.64,3.4755,3.5107,378492.22,ALPINEUSDT
2022-05-21 20:00:00,3.5135,3.5549,3.4853,3.522,100108.28,ALPINEUSDT
2022-05-22 00:00:00,3.5202,3.5299,3.3924,3.4038,129936.23,ALPINEUSDT
2022-05-22 04:00:00,3.4038,3.4232,3.2999,3.3847,160962.8,ALPINEUSDT
2022-05-22 08:00:00,3.3847,3.5412,3.3821,3.4614,229869.24,ALPINEUSDT
2022-05-22 12:00:00,3.461,3.58,3.3,3.403,212252.73,ALPINEUSDT
2022-05-22 16:00:00,3.4047,3.4567,3.3666,3.4041,106394.44,ALPINEUSDT
2022-05-22 20:00:00,3.4036,3.448,3.3853,3.427,67740.19,ALPINEUSDT
2022-05-23 00:00:00,3.4233,3.6779,3.415,3.6779,254686.07,ALPINEUSDT
2022-05-23 04:00:00,3.668,4.0351,3.59,3.6704,929789.22,ALPINEUSDT
2022-05-23 08:00:00,3.6703,3.7499,3.6246,3.6486,262406.63,ALPINEUSDT
2022-05-23 12:00:00,3.6455,3.8402,3.5321,3.6802,451704.27,ALPINEUSDT
2022-05-23 16:00:00,3.6818,3.6877,3.4956,3.52,214876.32,ALPINEUSDT
2022-05-23 20:00:00,3.5203,3.6216,3.4734,3.4941,162756.88,ALPINEUSDT
2022-05-24 00:00:00,3.4952,3.6693,3.4949,3.5735,122858.09,ALPINEUSDT
2022-05-24 04:00:00,3.5735,3.5969,3.5,3.5241,90206.31,ALPINEUSDT
2022-05-24 08:00:00,3.5194,3.5369,3.48,3.5133,75611.48,ALPINEUSDT
2022-05-24 12:00:00,3.5166,3.6363,3.3428,3.4855,319141.57,ALPINEUSDT
2022-05-24 16:00:00,3.4853,3.506,3.3821,3.4263,148670.5,ALPINEUSDT
2022-05-24 20:00:00,3.4307,3.5408,3.423,3.5129,59793.13,ALPINEUSDT
2022-05-25 00:00:00,3.5139,3.735,3.483,3.6435,334492.69,ALPINEUSDT
2022-05-25 04:00:00,3.6433,3.662,3.5082,3.5082,156823.37,ALPINEUSDT
2022-05-25 08:00:00,3.5142,3.5999,3.4609,3.5102,506769.81,ALPINEUSDT
2022-05-25 12:00:00,3.5058,3.5677,3.4801,3.5202,236568.36,ALPINEUSDT
2022-05-25 16:00:00,3.5194,3.5773,3.4815,3.507,348451.61,ALPINEUSDT
2022-05-25 20:00:00,3.511,3.5593,3.4878,3.5129,88380.58,ALPINEUSDT
2022-05-26 00:00:00,3.5111,3.67,3.508,3.5354,168211.54,ALPINEUSDT
2022-05-26 04:00:00,3.5381,3.5382,3.4392,3.474,108719.95,ALPINEUSDT
2022-05-26 08:00:00,3.4729,3.4751,3.2812,3.3004,158148.06,ALPINEUSDT
2022-05-26 12:00:00,3.3037,3.42,3.1374,3.3744,217652.36,ALPINEUSDT
2022-05-26 16:00:00,3.3751,3.4184,3.1282,3.1508,135920.66,ALPINEUSDT
2022-05-26 20:00:00,3.1502,3.2009,3.0713,3.1242,135481.58,ALPINEUSDT
2022-05-27 00:00:00,3.1236,3.1512,3.0444,3.1231,61332.43,ALPINEUSDT
2022-05-27 04:00:00,3.1151,3.1512,2.9174,3.0879,148542.25,ALPINEUSDT
2022-05-27 08:00:00,3.0891,3.3204,3.0441,3.1731,495681.95,ALPINEUSDT
2022-05-27 12:00:00,3.173,3.3184,3.1286,3.1476,238384.26,ALPINEUSDT
2022-05-27 16:00:00,3.1523,3.2036,3.0473,3.1899,164848.93,ALPINEUSDT
2022-05-27 20:00:00,3.186,3.36,3.1852,3.234,510541.63,ALPINEUSDT
2022-05-28 00:00:00,3.2341,3.5,3.155,3.2714,519714.37,ALPINEUSDT
2022-05-28 04:00:00,3.2685,3.4213,3.1957,3.3167,285338.01,ALPINEUSDT
2022-05-28 08:00:00,3.314,3.3701,3.2508,3.3085,135419.97,ALPINEUSDT
2022-05-28 12:00:00,3.307,3.3446,3.25,3.3264,175298.25,ALPINEUSDT
2022-05-28 16:00:00,3.3229,3.3448,3.2627,3.293,87322.35,ALPINEUSDT
2022-05-28 20:00:00,3.2917,3.36,3.2745,3.3129,76017.41,ALPINEUSDT
2022-05-29 00:00:00,3.3128,3.3205,3.224,3.2538,47046.71,ALPINEUSDT
2022-05-29 04:00:00,3.2542,3.3038,3.2514,3.2741,40900.57,ALPINEUSDT
2022-05-29 08:00:00,3.2738,3.2927,3.253,3.2879,51758.84,ALPINEUSDT
2022-05-29 12:00:00,3.2885,3.3136,3.2464,3.2732,104466.21,ALPINEUSDT
2022-05-29 16:00:00,3.2724,3.3153,3.2048,3.2103,151227.37,ALPINEUSDT
2022-05-29 20:00:00,3.211,3.2673,3.2106,3.251,89668.42,ALPINEUSDT
2022-05-30 00:00:00,3.249,3.35,3.2207,3.3408,141884.04,ALPINEUSDT
2022-05-30 04:00:00,3.3347,3.4298,3.2907,3.4001,202830.66,ALPINEUSDT
2022-05-30 08:00:00,3.4058,3.44,3.2887,3.3543,298366.96,ALPINEUSDT
